Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std
17.649372100830078,28.459999084472656,1000.0,155.0,0.23405541479587555,0.02018665336072445,14.0,1.0006873607635498,1.0006873607635498,1.0006873607635498,0.020244505256414413,6.600000051548705e-05,0.3062944710254669,3120000.0,-0.03921988606452942,0.0006428174674510956,-0.1048998311161995,0.026685334742069244,0.0004803761839866638,2.007094144821167,0.9370319843292236,0.13750416040420532,3.9332873821258545,14266.82421875,38.56986618041992,66.7593002319336,105.32917022705078,189.88092041015625,4.049741744995117,4.049741744995117,4.049741744995117,0.0
16.930282592773438,31.579999923706055,1000.0,156.0,0.2241748422384262,0.020111681893467903,18.0,1.001344919204712,1.001344919204712,1.001344919204712,0.019976893439888954,6.44999963697046e-05,0.3033953905105591,3140000.0,-0.04071739688515663,-0.0014975108206272125,-0.2135690152645111,0.02319401130080223,-0.0034913234412670135,1.8611822128295898,0.782402515411377,-0.15462946891784668,4.173615455627441,14390.1611328125,38.280338287353516,85.01502990722656,123.29536437988281,162.21209716796875,4.068771839141846,4.068771839141846,4.068771839141846,0.0
17.350038528442383,34.459999084472656,1000.0,157.0,0.21591345965862274,0.020509766414761543,14.0,0.9998591542243958,0.9998591542243958,0.9998591542243958,0.019901098683476448,6.299999949987978e-05,0.3009341359138489,3160000.0,-0.038410287350416183,0.002307109534740448,0.14428037405014038,0.028382590040564537,0.005188578739762306,1.880260705947876,1.0028568506240845,0.22045433521270752,4.120029449462891,14497.03125,39.9461784362793,66.89265441894531,106.83882904052734,187.19786071777344,4.087427616119385,4.087427616119385,4.087427616119385,0.0
16.266048431396484,43.099998474121094,1000.0,158.0,0.209432914853096,0.02002377063035965,22.0,1.0079455375671387,1.0079456567764282,1.0079456567764282,0.020596809685230255,6.150000263005495e-05,0.2989591658115387,3180000.0,-0.05162633955478668,-0.013216052204370499,0.028784405440092087,0.026611438021063805,-0.0017711520195007324,1.8627434968948364,0.9179298877716064,-0.08492696285247803,4.172039985656738,14641.8525390625,39.921295166015625,104.86289978027344,144.78419494628906,138.13662719726562,4.107072353363037,4.107072353363037,4.107072353363037,0.0
16.87761878967285,39.540000915527344,1000.0,159.0,0.19754546880722046,0.020039498805999756,18.0,0.9986855983734131,0.9986855983734131,0.9986855983734131,0.018887126818299294,5.999999848427251e-05,0.2954072952270508,3200000.0,-0.03776733577251434,0.013859003782272339,-0.12436793744564056,0.028666524216532707,0.0020550861954689026,1.9263875484466553,0.6768435835838318,-0.24108630418777466,4.004780292510986,14766.6640625,40.10810852050781,84.67118835449219,124.779296875,160.2830047607422,4.127069473266602,4.127069473266602,4.127069473266602,0.0
18.864364624023438,35.099998474121094,1000.0,160.0,0.19629649817943573,0.0210077203810215,17.0,1.00125253200531,1.00125253200531,1.00125253200531,0.02143954671919346,5.850000161444768e-05,0.2950444221496582,3220000.0,-0.050964757800102234,-0.01319742202758789,0.09444774687290192,0.029915915802121162,0.0012493915855884552,2.0164098739624023,0.9758030772209167,0.29895949363708496,4.288760185241699,14887.0849609375,39.794437408447266,80.59595489501953,120.39038848876953,166.126220703125,4.146704196929932,4.146704196929932,4.146704196929932,0.0
18.916589736938477,36.08000183105469,1000.0,161.0,0.1928161084651947,0.020539937540888786,17.0,1.000490427017212,1.000490427017212,1.000490427017212,0.020137969404459,5.700000110664405e-05,0.29403015971183777,3240000.0,-0.04882762208580971,0.0021371357142925262,0.021564502269029617,0.02589806541800499,-0.004017850384116173,1.916562557220459,1.0127975940704346,0.03699451684951782,4.3748860359191895,15005.802734375,39.67441940307617,79.00643157958984,118.68084716796875,168.51918029785156,4.166168212890625,4.166168212890625,4.166168212890625,0.0
17.463882446289062,37.15999984741211,1000.0,162.0,0.1862037032842636,0.020682768896222115,18.0,1.004581332206726,1.004581332206726,1.004581332206726,0.020422963425517082,5.5500000598840415e-05,0.2920832633972168,3260000.0,-0.04765695333480835,0.001170668751001358,0.1748361587524414,0.026062309741973877,0.00016424432396888733,1.8391364812850952,0.8656265139579773,-0.14717108011245728,3.946648359298706,15129.662109375,38.43345642089844,85.37954711914062,123.8130111694336,161.53392028808594,4.185649394989014,4.185649394989014,4.185649394989014,0.0
17.468687057495117,40.52000045776367,1000.0,163.0,0.18056748807430267,0.02006441354751587,18.0,1.0000516176223755,1.000051498413086,1.000051498413086,0.02004188299179077,5.400000009103678e-05,0.2904132902622223,3280000.0,-0.050522755831480026,-0.0028658024966716766,-0.043960291892290115,0.02777137979865074,0.0017090700566768646,1.9189062118530273,1.0628643035888672,0.1972377896308899,4.347565650939941,15255.140625,40.18768310546875,85.25392150878906,125.44183349609375,159.4364471435547,4.205670356750488,4.205670356750488,4.205670356750488,0.0
17.046157836914062,40.279998779296875,1000.0,164.0,0.17295747995376587,0.020113710314035416,15.0,1.0009020566940308,1.0009020566940308,1.0009020566940308,0.01922001503407955,5.249999958323315e-05,0.28818100690841675,3300000.0,-0.043906811624765396,0.00661594420671463,-0.12295974791049957,0.02694472298026085,-0.0008266568183898926,1.9102144241333008,0.9754742383956909,-0.08739006519317627,4.239608287811279,15360.646484375,38.66365051269531,66.81206512451172,105.47571563720703,189.6171112060547,4.226144790649414,4.226144790649414,4.226144790649414,0.0
17.32879066467285,36.0,1000.0,165.0,0.16690745949745178,0.020112542435526848,17.0,1.001574158668518,1.001574158668518,1.001574158668518,0.01963924430310726,5.0999999075429514e-05,0.28642454743385315,3320000.0,-0.04812650755047798,-0.0042196959257125854,0.04886023327708244,0.024456677958369255,-0.002488045021891594,1.9264161586761475,0.8723973631858826,-0.10307687520980835,4.305564880371094,15476.3994140625,36.954341888427734,78.74036407470703,115.6953353881836,172.86781311035156,4.246366500854492,4.246366500854492,4.246366500854492,0.0
18.33531951904297,49.63999938964844,1000.0,166.0,0.15946204960346222,0.021510398015379906,21.0,1.0061358213424683,1.0061359405517578,1.0061359405517578,0.02030300162732601,4.949999856762588e-05,0.2842274010181427,3340000.0,-0.06860493868589401,-0.02047843113541603,-0.11471815407276154,0.025501897558569908,0.001045219600200653,1.9276374578475952,1.2514960765838623,0.37909871339797974,4.200954914093018,15609.1064453125,37.363040924072266,95.3033218383789,132.66636657714844,150.75411987304688,4.268466949462891,4.268466949462891,4.268466949462891,0.0
18.147842407226562,44.279998779296875,1000.0,167.0,0.15159061551094055,0.020190274342894554,21.0,1.0023776292800903,1.0023776292800903,1.0023776292800903,0.019487746059894562,4.8000001697801054e-05,0.2819686830043793,3360000.0,-0.04443563520908356,0.024169303476810455,0.19549891352653503,0.026860501617193222,0.001358604058623314,1.9368336200714111,0.8519572615623474,-0.3995388150215149,4.034195423126221,15742.2919921875,38.74514389038086,94.40751647949219,133.1526641845703,150.2035369873047,4.291439056396484,4.291439056396484,4.291439056396484,0.0
18.242992401123047,30.780000686645508,1000.0,168.0,0.14073455333709717,0.021078340709209442,19.0,0.9998226761817932,0.9998226165771484,0.9998226165771484,0.019782960414886475,4.650000118999742e-05,0.27889159321784973,3380000.0,-0.043077100068330765,0.0013585351407527924,0.1903737336397171,0.026349904015660286,-0.0005105976015329361,1.9487996101379395,0.6726776361465454,-0.179279625415802,4.029998779296875,15869.890625,39.07050323486328,88.49987030029297,127.57037353515625,156.77621459960938,4.313097953796387,4.313097953796387,4.313097953796387,0.0
18.59320831298828,32.52000045776367,1000.0,169.0,0.13936305046081543,0.020151687785983086,17.0,1.001255750656128,1.0012556314468384,1.0012556314468384,0.021151583641767502,4.5000000682193786e-05,0.2784428298473358,3400000.0,-0.0516509972512722,-0.008573897182941437,0.010421227663755417,0.026267679408192635,-8.222460746765137e-05,1.9788702726364136,1.232323169708252,0.5596455335617065,3.724088668823242,15983.853515625,38.741329193115234,75.19235229492188,113.93368530273438,175.54071044921875,4.3338494300842285,4.3338494300842285,4.3338494300842285,0.0
19.041860580444336,33.52000045776367,1000.0,170.0,0.13308890163898468,0.020341552793979645,19.0,0.9988242387771606,0.9988242387771606,0.9988242387771606,0.0189168993383646,4.350000017439015e-05,0.27665141224861145,3420000.0,-0.04686438664793968,0.0047866106033325195,0.17113760113716125,0.026695579290390015,0.00042789988219738007,2.0212419033050537,0.8785526752471924,-0.35377049446105957,4.24102258682251,16107.1220703125,41.47807312011719,81.75079345703125,123.22886657714844,162.2996368408203,4.35394287109375,4.35394287109375,4.35394287109375,0.0
18.339038848876953,30.31999969482422,1000.0,171.0,0.12247681617736816,0.020020626485347748,22.0,1.0017133951187134,1.0017133951187134,1.0017133951187134,0.01933623105287552,4.199999966658652e-05,0.273727685213089,3440000.0,-0.04346666485071182,0.0033977217972278595,0.08239863812923431,0.02669040486216545,-5.174428224563599e-06,1.9529894590377808,0.6921440362930298,-0.1864086389541626,4.127521991729736,16248.04296875,38.94287109375,101.94365692138672,140.8865203857422,141.95822143554688,4.372937202453613,4.372937202453613,4.372937202453613,0.0
17.56576156616211,29.5,1000.0,172.0,0.1210271343588829,0.02000049315392971,22.0,0.9985963702201843,0.9985963702201843,0.9985963702201843,0.01973690651357174,4.0499999158782884e-05,0.2733355462551117,3460000.0,-0.04985636845231056,-0.00638970360159874,-0.08668206632137299,0.028050612658262253,0.0013602077960968018,1.9413790702819824,0.8178874254226685,0.12574338912963867,4.244684219360352,16387.857421875,38.716278076171875,101.06377410888672,139.78005981445312,143.08192443847656,4.390810012817383,4.390810012817383,4.390810012817383,0.0
17.204235076904297,38.52000045776367,1000.0,173.0,0.11792273074388504,0.020070577040314674,25.0,1.0011847019195557,1.0011847019195557,1.0011847019195557,0.01978267915546894,3.899999865097925e-05,0.27252307534217834,3480000.0,-0.05876310542225838,-0.008906736969947815,-0.22035184502601624,0.02453608810901642,-0.0035145245492458344,1.9818326234817505,0.7757247090339661,-0.04216271638870239,4.3158111572265625,16539.25390625,38.616600036621094,112.74217987060547,151.35877990722656,132.13636779785156,4.409112453460693,4.409112453460693,4.409112453460693,0.0
17.951683044433594,34.68000030517578,1000.0,174.0,0.11147652566432953,0.02049165591597557,26.0,1.0018908977508545,1.0018908977508545,1.0018908977508545,0.020144663751125336,3.7500001781154424e-05,0.2707890272140503,3500000.0,-0.04617612436413765,0.012586981058120728,0.10951145738363266,0.023979157209396362,-0.0005569308996200562,1.972380518913269,0.603222668170929,-0.1725020408630371,3.969172239303589,16698.240234375,38.61270523071289,120.3331298828125,158.9458465576172,125.82902526855469,4.427194595336914,4.427194595336914,4.427194595336914,0.0
17.592350006103516,36.119998931884766,1000.0,175.0,0.10225944966077805,0.020139576867222786,25.0,1.00160551071167,1.0016056299209595,1.0016056299209595,0.019319191575050354,3.600000127335079e-05,0.26837700605392456,3520000.0,-0.05624441057443619,-0.010068286210298538,0.4305015802383423,0.022845152765512466,-0.0011340044438838959,1.9857726097106934,0.7837747931480408,0.18055212497711182,4.365307331085205,16853.078125,38.935768127441406,115.87017822265625,154.80593872070312,129.19400024414062,4.4453125,4.4453125,4.4453125,0.0
17.841812133789062,50.58000183105469,1000.0,176.0,0.09753880649805069,0.020821459591388702,31.0,1.0089367628097534,1.0089366436004639,1.0089366436004639,0.020593268796801567,3.4500000765547156e-05,0.26709794998168945,3540000.0,-0.07234878093004227,-0.01610437035560608,-0.2264288365840912,0.02382742241024971,0.0009822696447372437,1.9703007936477661,1.8808881044387817,1.097113311290741,4.813742160797119,17034.2890625,38.117401123046875,143.05953979492188,181.17694091796875,110.38932037353516,4.465748310089111,4.465748310089111,4.465748310089111,0.0
17.265596389770508,56.29999923706055,1000.0,177.0,0.09028945118188858,0.020007716491818428,29.0,1.0010731220245361,1.0010730028152466,1.0010730028152466,0.019405489787459373,3.300000025774352e-05,0.2651752829551697,3560000.0,-0.058658167719841,0.013690613210201263,0.174367755651474,0.02235504612326622,-0.00147237628698349,1.9667375087738037,1.0229471921920776,-0.8579409122467041,4.930885314941406,17205.298828125,37.30622863769531,133.67001342773438,170.9762420654297,116.9753189086914,4.489140033721924,4.489140033721924,4.489140033721924,0.0
16.825170516967773,47.58000183105469,1000.0,178.0,0.08334862440824509,0.02027643471956253,33.0,1.0045111179351807,1.0045111179351807,1.0045111179351807,0.020216142758727074,3.149999974993989e-05,0.2633829116821289,3580000.0,-0.07529107481241226,-0.01663290709257126,-0.5198583006858826,0.02404126711189747,0.0016862209886312485,1.8644249439239502,0.8953258395195007,-0.1276213526725769,4.603662490844727,17396.271484375,38.14350128173828,152.79696655273438,190.9404754638672,104.74468994140625,4.5138373374938965,4.5138373374938965,4.5138373374938965,0.0
15.721561431884766,43.97999954223633,1000.0,179.0,0.07704921811819077,0.020090963691473007,30.0,0.9999731779098511,0.9999731779098511,0.9999731779098511,0.018828552216291428,2.9999999242136255e-05,0.2617678940296173,3600000.0,-0.052793487906455994,0.02249758690595627,-0.027940072119235992,0.022904595360159874,-0.0011366717517375946,1.8962972164154053,0.7555750608444214,-0.13975077867507935,5.131902694702148,17573.61328125,38.18904113769531,139.1160430908203,177.30508422851562,112.7999267578125,4.539151191711426,4.539151191711426,4.539151191711426,0.0
16.397075653076172,31.5,1000.0,180.0,0.07190224528312683,0.020647387951612473,34.0,0.9997308254241943,0.9997308254241943,0.9997308254241943,0.019277939572930336,2.8500000553322025e-05,0.26044997572898865,3620000.0,-0.05172386020421982,0.0010696277022361755,-0.033520497381687164,0.024718111380934715,0.0018135160207748413,1.9167288541793823,0.6097874641418457,-0.14578759670257568,4.875363349914551,17778.4375,38.900787353515625,165.8800048828125,204.78079223632812,97.6654052734375,4.563050746917725,4.563050746917725,4.563050746917725,0.0
15.95117473602295,36.7400016784668,1000.0,181.0,0.06426084041595459,0.020530633628368378,35.0,1.0026662349700928,1.0026662349700928,1.0026662349700928,0.019482070580124855,2.700000004551839e-05,0.25846296548843384,3640000.0,-0.060883235186338425,-0.009159374982118607,0.17599882185459137,0.022990860044956207,-0.001727251335978508,1.7756277322769165,0.8548104166984558,0.2450229525566101,4.600964069366455,17979.923828125,38.912925720214844,162.5360107421875,201.44894409179688,99.2807388305664,4.586514472961426,4.586514472961426,4.586514472961426,0.0
17.052410125732422,52.97999954223633,1000.0,182.0,0.05602007359266281,0.019012844190001488,40.0,1.0059937238693237,1.0059937238693237,1.0059937238693237,0.019262589514255524,2.5499999537714757e-05,0.2563307285308838,3660000.0,-0.07470826059579849,-0.013825025409460068,0.037441302090883255,0.025867825374007225,0.0028769653290510178,1.978955864906311,0.8189207911491394,-0.035889625549316406,5.539881706237793,18202.259765625,36.8501091003418,185.45242309570312,222.3025360107422,89.96748352050781,4.612128257751465,4.612128257751465,4.612128257751465,0.0
16.936853408813477,41.400001525878906,1000.0,183.0,0.047607697546482086,0.020134063437581062,37.0,1.001177430152893,1.001177430152893,1.001177430152893,0.01878979057073593,2.4000000848900527e-05,0.25416433811187744,3680000.0,-0.05382470041513443,0.020883560180664062,0.11138950288295746,0.022459572181105614,-0.0034082531929016113,1.8971607685089111,0.5638816356658936,-0.25503915548324585,4.785383701324463,18413.5,39.31238555908203,171.8822784423828,211.19467163085938,94.6993637084961,4.637873649597168,4.637873649597168,4.637873649597168,0.0
17.70974349975586,31.360000610351562,1000.0,184.0,0.03482469543814659,0.020137324929237366,38.0,1.000828742980957,1.0008286237716675,1.0008286237716675,0.019223405048251152,2.2500000341096893e-05,0.2509112060070038,3700000.0,-0.0572732612490654,-0.0034485608339309692,0.2859192490577698,0.0249163880944252,0.0024568159133195877,2.0484416484832764,0.6034433245658875,0.039561688899993896,5.284458637237549,18627.51171875,37.75017166137695,176.21780395507812,213.9679718017578,93.47193145751953,4.662143230438232,4.662143230438232,4.662143230438232,0.0
17.969825744628906,35.58000183105469,1000.0,185.0,0.024374959990382195,0.019197611138224602,40.0,1.00189208984375,1.00189208984375,1.00189208984375,0.019465720281004906,2.099999983329326e-05,0.24829581379890442,3720000.0,-0.06018479913473129,-0.0029115378856658936,0.08562448620796204,0.024158896878361702,-0.0007574912160634995,2.0273027420043945,0.7168976664543152,0.11345434188842773,5.023073673248291,18852.125,39.06122970581055,185.51821899414062,224.57943725585938,89.05534362792969,4.68576192855835,4.68576192855835,4.68576192855835,0.0
18.884571075439453,34.18000030517578,1000.0,186.0,0.017577186226844788,0.018742870539426804,40.0,0.9975901246070862,0.9975900650024414,0.9975900650024414,0.018824758008122444,1.9499999325489625e-05,0.24656717479228973,3740000.0,-0.05100550130009651,0.009179297834634781,-0.24941235780715942,0.024374010041356087,0.00021511316299438477,1.9592007398605347,0.5382120609283447,-0.17868560552597046,5.1963419914245605,19076.494140625,38.656742095947266,185.66799926757812,224.32473754882812,89.15645599365234,4.708571910858154,4.708571910858154,4.708571910858154,0.0
18.168556213378906,33.84000015258789,1000.0,187.0,0.00934345368295908,0.0182905662804842,40.0,1.0004832744598389,1.0004832744598389,1.0004832744598389,0.01826469972729683,1.8000000636675395e-05,0.24450816214084625,3760000.0,-0.05823303014039993,-0.007227528840303421,0.06339181214570999,0.021944113075733185,-0.002429896965622902,1.9603060483932495,0.6122998595237732,0.07408779859542847,4.888450622558594,19303.4140625,40.60689926147461,186.28045654296875,226.88735961914062,88.14946746826172,4.730600833892822,4.730600833892822,4.730600833892822,0.0
17.631690979003906,38.31999969482422,1000.0,188.0,0.0025275747757405043,0.01686272770166397,40.0,1.0012779235839844,1.0012779235839844,1.0012779235839844,0.017961621284484863,1.650000012887176e-05,0.24280089139938354,3780000.0,-0.060701943933963776,-0.0024689137935638428,-0.061585769057273865,0.023020653054118156,0.0010765399783849716,1.9131580591201782,0.6476959586143494,0.03539609909057617,4.83862829208374,19645.623046875,59.877662658691406,282.2899169921875,342.1675720214844,58.450889587402344,4.752650737762451,4.752650737762451,4.752650737762451,0.0
17.34400177001953,33.900001525878906,1000.0,189.0,-0.002682361751794815,0.015314672142267227,40.0,1.000414490699768,1.000414490699768,1.000414490699768,0.01706964522600174,1.4999999621068127e-05,0.2415446788072586,3800000.0,-0.0476042740046978,0.013097669929265976,0.07518914341926575,0.025144172832369804,0.002123519778251648,1.8506863117218018,0.5276046395301819,-0.12009131908416748,4.909452438354492,19994.58203125,67.42778778076172,281.46197509765625,348.8897705078125,57.3246955871582,4.7740092277526855,4.7740092277526855,4.7740092277526855,0.0
17.184057235717773,43.81999969482422,1000.0,190.0,-0.002094352850690484,0.013486224226653576,40.0,1.0053385496139526,1.0053385496139526,1.0053385496139526,0.016533462330698967,1.3500000022759195e-05,0.2416706383228302,3820000.0,-0.06421786546707153,-0.016613591462373734,0.2911537289619446,0.025574037805199623,0.0004298649728298187,1.9162276983261108,0.9485145807266235,0.42090994119644165,4.662041187286377,20356.6015625,80.169921875,281.7782897949219,361.9482116699219,55.25652313232422,4.7963457107543945,4.7963457107543945,4.7963457107543945,0.0
17.011980056762695,52.20000076293945,1000.0,191.0,-0.003104998031631112,0.01305797416716814,40.0,1.0033360719680786,1.0033360719680786,1.0033360719680786,0.01638738624751568,1.2000000424450263e-05,0.24140524864196777,3840000.0,-0.05371026322245598,0.010507602244615555,0.34500640630722046,0.02370363473892212,-0.001870403066277504,1.9499233961105347,0.8486914038658142,-0.09982317686080933,4.847647190093994,20720.09375,71.14443969726562,292.2898864746094,363.434326171875,55.030574798583984,4.820886611938477,4.820886611938477,4.820886611938477,0.0
17.725482940673828,48.36000061035156,1000.0,192.0,-0.0054470538161695,0.013382790610194206,40.0,1.0026590824127197,1.0026589632034302,1.0026589632034302,0.016459254547953606,1.049999991664663e-05,0.24080035090446472,3860000.0,-0.05600005015730858,-0.0022897869348526,-0.07824704051017761,0.024488255381584167,0.0007846206426620483,1.9839283227920532,0.9404304623603821,0.09173905849456787,5.072454452514648,21072.6953125,69.2030258178711,283.3147277832031,352.51776123046875,56.7347297668457,4.846801280975342,4.846801280975342,4.846801280975342,0.0
17.1968936920166,72.55999755859375,1000.0,193.0,-0.01040384080260992,0.010374796576797962,40.0,1.0065436363220215,1.0065436363220215,1.0065436363220215,0.014632516540586948,9.000000318337698e-06,0.2395908087491989,3880000.0,-0.06471005827188492,-0.00871000811457634,0.07038132101297379,0.022569706663489342,-0.0019185487180948257,1.90339195728302,0.9421687722206116,0.0017383098602294922,5.8148193359375,21424.087890625,67.96613311767578,283.3616638183594,351.3277893066406,56.92689514160156,4.877598285675049,4.877598285675049,4.877598285675049,0.0
17.127973556518555,61.7599983215332,1000.0,194.0,-0.012785683386027813,0.01054574828594923,40.0,1.0001235008239746,1.0001235008239746,1.0001235008239746,0.014260382391512394,7.499999810534064e-06,0.23900267481803894,3900000.0,-0.042669132351875305,0.022040925920009613,0.45205172896385193,0.021916113793849945,-0.0006535928696393967,1.9835125207901,0.6021752953529358,-0.3399934768676758,5.702040195465088,21771.5390625,66.62991333007812,280.7569580078125,347.3868713378906,57.57270050048828,4.911111831665039,4.911111831665039,4.911111831665039,0.0
16.606884002685547,28.280000686645508,1000.0,195.0,-0.016059212386608124,0.009305735118687153,40.0,1.0013810396194458,1.0013810396194458,1.0013810396194458,0.013596984557807446,6.000000212225132e-06,0.23821087181568146,3920000.0,-0.0340389683842659,0.008630163967609406,-0.004756934940814972,0.023581180721521378,0.0016650669276714325,1.897573471069336,0.45745497941970825,-0.14472031593322754,5.015970230102539,22089.275390625,66.92156982421875,250.7573699951172,317.678955078125,62.956642150878906,4.941888809204102,4.941888809204102,4.941888809204102,0.0
17.666288375854492,32.779998779296875,1000.0,196.0,-0.017917469143867493,0.00797297339886427,40.0,1.0015424489974976,1.0015424489974976,1.0015424489974976,0.012764202430844307,4.500000159168849e-06,0.23776781558990479,3940000.0,-0.04415159299969673,-0.010112624615430832,-0.1464606672525406,0.024678805842995644,0.001097625121474266,1.9568544626235962,0.722919762134552,0.26546478271484375,4.902926445007324,22327.953125,39.846195220947266,198.7883758544922,238.6345672607422,83.8101577758789,4.970920562744141,4.970920562744141,4.970920562744141,0.0
18.34772491455078,39.15999984741211,1000.0,197.0,-0.017478084191679955,0.007122592069208622,40.0,1.0011777877807617,1.0011777877807617,1.0011777877807617,0.012374553829431534,3.000000106112566e-06,0.2378958910703659,3960000.0,-0.03397789224982262,0.010173700749874115,-0.06719158589839935,0.0249626524746418,0.0002838466316461563,1.9807535409927368,0.6326848268508911,-0.09023493528366089,5.715971946716309,22568.48828125,40.64860916137695,199.84869384765625,240.49729919433594,83.16101837158203,4.999395847320557,4.999395847320557,4.999395847320557,0.0
19.077573776245117,37.13999938964844,1000.0,198.0,-0.017720574513077736,0.005668419413268566,40.0,1.000463843345642,1.0004637241363525,1.0004637241363525,0.010815821588039398,1.500000053056283e-06,0.23785357177257538,3980000.0,-0.026212532073259354,0.007765360176563263,0.1495557576417923,0.02758839726448059,0.002625744789838791,2.0503320693969727,0.6497132182121277,0.017028391361236572,5.141849994659424,22811.1796875,40.50253677368164,202.15240478515625,242.65493774414062,82.42156219482422,5.027052402496338,5.027052402496338,5.027052402496338,0.0
19.099599838256836,39.41999816894531,1000.0,199.0,-0.018154490739107132,0.003920299932360649,40.0,1.0000425577163696,1.0000425577163696,1.0000425577163696,0.008890963159501553,0.0,0.2377517819404602,4000000.0,-0.020467422902584076,0.005745109170675278,-0.2972414195537567,0.022590266540646553,-0.004998130723834038,2.048222303390503,0.6359953880310059,-0.013717830181121826,4.831027507781982,23051.849609375,40.89317321777344,199.74057006835938,240.6337432861328,83.11386108398438,5.054337024688721,5.054337024688721,5.054337024688721,0.0
