Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std
0.3748602569103241,20.139999389648438,1000.0,152.0,0.25999951362609863,0.021993983536958694,14.0,1.0006062984466553,1.0006062984466553,1.0006062984466553,0.02104610949754715,7.049999840091914e-05,0.3138568103313446,3060000.0,-0.038352880626916885,-0.01633993722498417,0.07364608347415924,0.0029909510631114244,-0.0005410725716501474,0.04942842572927475,0.7364292144775391,0.43399226665496826,2.8027737140655518,15983.904296875,40.217735290527344,60.42794418334961,100.64568328857422,198.7169189453125,1.9842218160629272,1.9842218160629272,1.9842218160629272,0.0
0.47410479187965393,17.280000686645508,1000.0,153.0,0.24381594359874725,0.02236069366335869,15.0,1.000656247138977,1.000656247138977,1.000656247138977,0.019873617216944695,6.900000153109431e-05,0.30881211161613464,3080000.0,-0.0273016095161438,0.011051271110773087,0.1537812352180481,0.0035181152634322643,0.0005271642003208399,0.03607233241200447,0.3050917983055115,-0.4313374161720276,2.0681276321411133,16090.626953125,40.23655319213867,66.45841217041016,106.6949691772461,187.4502716064453,1.9858044385910034,1.9858044385910034,1.9858044385910034,0.0
0.20551641285419464,14.84000015258789,1000.0,154.0,0.2280934602022171,0.021298978477716446,13.0,0.9986706376075745,0.9986706376075745,0.9986706376075745,0.02047661691904068,6.749999738531187e-05,0.3040189743041992,3100000.0,-0.025726765394210815,0.0015748441219329834,0.10389210283756256,0.003091757418587804,-0.0004263578448444605,0.030006958171725273,0.30774492025375366,0.0026531219482421875,2.922410249710083,16187.283203125,39.322906494140625,57.303592681884766,96.62649536132812,206.98255920410156,1.9853421449661255,1.9853421449661255,1.9853421449661255,0.0
0.22668518126010895,11.899999618530273,1000.0,155.0,0.21547909080982208,0.020546307787299156,14.0,0.9977972507476807,0.9977972507476807,0.9977972507476807,0.01911749690771103,6.600000051548705e-05,0.3001993000507355,3120000.0,-0.024225153028964996,0.001501612365245819,0.2227150797843933,0.0035478936042636633,0.00045613618567585945,0.054251525551080704,0.2636905312538147,-0.044054388999938965,2.287423849105835,16290.076171875,40.69499969482422,62.0695686340332,102.76456451416016,194.61961364746094,1.9824838638305664,1.9824838638305664,1.9824838638305664,0.0
0.3423546254634857,11.0,1000.0,156.0,0.1959923654794693,0.020328272134065628,13.0,0.996953547000885,0.996953547000885,0.996953547000885,0.019414978101849556,6.44999963697046e-05,0.294399619102478,3140000.0,-0.02445710450410843,-0.00023195147514343262,0.2387847602367401,0.0027838421519845724,-0.0007640514522790909,0.05403489992022514,0.26026013493537903,-0.003430396318435669,2.689697504043579,16390.2265625,42.82658386230469,57.294742584228516,100.12133026123047,199.75762939453125,1.9772942066192627,1.9772942066192627,1.9772942066192627,0.0
0.39603501558303833,16.959999084472656,1000.0,157.0,0.18913349509239197,0.02126196399331093,14.0,1.000569224357605,1.0005691051483154,1.0005691051483154,0.021022038534283638,6.299999949987978e-05,0.29241862893104553,3160000.0,-0.03286108002066612,-0.008403975516557693,0.23759640753269196,0.002606102032586932,-0.00017774011939764023,0.10106153041124344,0.4568940997123718,0.1966339647769928,3.6456453800201416,16492.689453125,39.95024108886719,62.480751037597656,102.43099212646484,195.25340270996094,1.9711054563522339,1.9711054563522339,1.9711054563522339,0.0
0.420951247215271,11.84000015258789,1000.0,158.0,0.1770058274269104,0.020243318751454353,16.0,0.999203622341156,0.999203622341156,0.999203622341156,0.019055908545851707,6.150000263005495e-05,0.2889231741428375,3180000.0,-0.01705390028655529,0.015807179734110832,-0.20121166110038757,0.002816707594320178,0.00021060556173324585,0.07802991569042206,0.28975987434387207,-0.16713422536849976,2.8895039558410645,16603.09375,41.160518646240234,69.21560668945312,110.37612915039062,181.19859313964844,1.9630584716796875,1.9630584716796875,1.9630584716796875,0.0
0.4350489675998688,16.6200008392334,1000.0,159.0,0.17168790102005005,0.021815074607729912,11.0,1.0011022090911865,1.0011022090911865,1.0011022090911865,0.019361000508069992,5.999999848427251e-05,0.2873908579349518,3200000.0,-0.024748705327510834,-0.0076948050409555435,-0.1394798755645752,0.0028707003220915794,5.3992727771401405e-05,0.13100449740886688,0.4971015155315399,0.20734164118766785,2.573409080505371,16688.994140625,38.113487243652344,47.75901412963867,85.87250518798828,232.90342712402344,1.9542210102081299,1.9542210102081299,1.9542210102081299,0.0
0.18973110616207123,21.299999237060547,1000.0,160.0,0.15969666838645935,0.020486773923039436,35.0,1.014633059501648,1.014633059501648,1.014633059501648,0.02100183255970478,5.850000161444768e-05,0.283942848443985,3220000.0,-0.023570768535137177,0.0011779367923736572,-0.0712784081697464,0.002493698848411441,-0.0003770014736801386,0.0648450031876564,0.5320456624031067,0.03494414687156677,1.6434246301651,16883.275390625,40.02414321899414,154.22166442871094,194.2458038330078,102.96232604980469,1.9455435276031494,1.9455435276031494,1.9455435276031494,0.0
0.10884356498718262,41.97999954223633,1000.0,161.0,0.14751234650611877,0.020186251029372215,22.0,1.0102086067199707,1.0102086067199707,1.0102086067199707,0.020553015172481537,5.700000110664405e-05,0.28049567341804504,3240000.0,-0.04378630220890045,-0.020215533673763275,-0.1419760286808014,0.0022968112025409937,-0.00019688764587044716,0.05573364347219467,0.880143404006958,0.3480977416038513,2.380359411239624,17022.080078125,40.31040954589844,98.45675659179688,138.7671661376953,144.12631225585938,1.940934181213379,1.940934181213379,1.940934181213379,0.0
0.16491548717021942,23.459999084472656,1000.0,162.0,0.1341821551322937,0.020730232819914818,18.0,0.9953094124794006,0.9953094124794006,0.9953094124794006,0.019200576469302177,5.5500000598840415e-05,0.2767774164676666,3260000.0,-0.022919800132513046,0.020866502076387405,-0.15438136458396912,0.0024813839700073004,0.00018457276746630669,0.05249743536114693,0.2652130424976349,-0.6149303615093231,1.9261590242385864,17138.734375,38.59156799316406,78.03115844726562,116.62271881103516,171.4931640625,1.9364804029464722,1.9364804029464722,1.9364804029464722,0.0
0.39978817105293274,29.940000534057617,1000.0,163.0,0.12878888845443726,0.02062557265162468,19.0,1.0040804147720337,1.0040804147720337,1.0040804147720337,0.021317968145012856,5.400000009103678e-05,0.2753027379512787,3280000.0,-0.03219914808869362,-0.009279347956180573,-0.11895144730806351,0.003080687252804637,0.0005993032827973366,0.03348004072904587,0.8880102038383484,0.6227971613407135,2.0773582458496094,17265.318359375,42.678314208984375,83.87060546875,126.54891967773438,158.04165649414062,1.933397889137268,1.933397889137268,1.933397889137268,0.0
0.24434441328048706,40.63999938964844,1000.0,164.0,0.117740698158741,0.020048238337039948,35.0,1.0163862705230713,1.0163862705230713,1.0163862705230713,0.02079739049077034,5.249999958323315e-05,0.27235764265060425,3300000.0,-0.0475228987634182,-0.015323750674724579,-0.08974550664424896,0.002451688516885042,-0.0006289987359195948,0.04321399703621864,0.5652904510498047,-0.3227197527885437,3.2657601833343506,17458.771484375,42.475013732910156,150.94650268554688,193.4215087890625,103.40111541748047,1.9335944652557373,1.9335944652557373,1.9335944652557373,0.0
0.2944747805595398,47.36000061035156,1000.0,165.0,0.11471296101808548,0.020339837297797203,22.0,1.0029035806655884,1.0029035806655884,1.0029035806655884,0.020027048885822296,5.0999999075429514e-05,0.27158212661743164,3320000.0,-0.03938021883368492,0.008142679929733276,-0.09726151823997498,0.0030967402271926403,0.0006450517103075981,0.10951992124319077,0.45329391956329346,-0.11199653148651123,4.100079536437988,17595.962890625,42.514766693115234,94.64390563964844,137.15867614746094,145.81651306152344,1.938015341758728,1.938015341758728,1.938015341758728,0.0
0.4263768792152405,65.4000015258789,1000.0,166.0,0.10737267136573792,0.020064806565642357,27.0,1.015074610710144,1.015074610710144,1.015074610710144,0.0212935209274292,4.949999856762588e-05,0.26960498094558716,3340000.0,-0.058172255754470825,-0.018792036920785904,-0.18074823915958405,0.0030736573971807957,-2.3082830011844635e-05,0.09127046167850494,0.9091253876686096,0.45583146810531616,2.616938591003418,17756.0546875,41.22452163696289,118.8358383178711,160.06036376953125,124.9528579711914,1.9495214223861694,1.9495214223861694,1.9495214223861694,0.0
0.3254752457141876,55.31999969482422,1000.0,167.0,0.09692061692476273,0.02048008143901825,21.0,1.0000052452087402,1.0000053644180298,1.0000053644180298,0.019384050741791725,4.8000001697801054e-05,0.26682788133621216,3360000.0,-0.03199167177081108,0.026180583983659744,0.35478445887565613,0.0025357736740261316,-0.000537883723154664,0.08596616238355637,0.38186609745025635,-0.5272592902183533,2.1749117374420166,17888.427734375,40.21094512939453,92.1263198852539,132.33726501464844,151.12901306152344,1.9654780626296997,1.9654780626296997,1.9654780626296997,0.0
0.22594910860061646,71.22000122070312,1000.0,168.0,0.09768404066562653,0.02001752331852913,35.0,1.0157973766326904,1.0157973766326904,1.0157973766326904,0.021679293364286423,4.650000118999742e-05,0.2671002149581909,3380000.0,-0.07353371381759644,-0.041542042046785355,0.09216533601284027,0.0028021633625030518,0.00026638968847692013,0.04368692636489868,0.4745803475379944,0.09271425008773804,3.6905386447906494,18088.1875,45.58026885986328,154.14767456054688,199.72793579101562,100.13621520996094,1.9880950450897217,1.9880950450897217,1.9880950450897217,0.0
0.3869889974594116,61.380001068115234,1000.0,169.0,0.09206975996494293,0.020897487178444862,37.0,1.0042955875396729,1.0042955875396729,1.0042955875396729,0.020102430135011673,4.5000000682193786e-05,0.26554542779922485,3400000.0,-0.039351936429739,0.03418177738785744,-0.13079577684402466,0.002142304554581642,-0.0006598588079214096,0.04904387518763542,0.471487432718277,-0.0030929148197174072,4.4435224533081055,18297.837890625,45.96381378173828,163.65199279785156,209.6157989501953,95.41265869140625,2.0149030685424805,2.0149030685424805,2.0149030685424805,0.0
0.0958537608385086,65.81999969482422,1000.0,170.0,0.07895029336214066,0.02269136533141136,24.0,0.9980669021606445,0.9980669021606445,0.9980669021606445,0.01987406611442566,4.350000017439015e-05,0.2620703876018524,3420000.0,-0.029088009148836136,0.010263927280902863,-0.16704505681991577,0.0023640638682991266,0.00022175931371748447,0.06265381723642349,0.3491440415382385,-0.12234339118003845,3.030189275741577,18451.2265625,46.32118606567383,107.0260238647461,153.3472137451172,130.4229736328125,2.046114683151245,2.046114683151245,2.046114683151245,0.0
0.10593604296445847,23.200000762939453,1000.0,171.0,0.06400994956493378,0.020194077864289284,27.0,1.0065741539001465,1.0065741539001465,1.0065741539001465,0.019699860364198685,4.199999966658652e-05,0.25815290212631226,3440000.0,-0.04222298786044121,-0.013134978711605072,-0.022832278162240982,0.002735583111643791,0.0003715192433446646,0.05991324409842491,0.6402552127838135,0.29111117124557495,3.9707112312316895,18616.60546875,44.743282318115234,120.60514831542969,165.3484344482422,120.95669555664062,2.0739686489105225,2.0739686489105225,2.0739686489105225,0.0
0.3296509087085724,30.479999542236328,1000.0,172.0,0.05303030461072922,0.020388435572385788,38.0,1.0003105401992798,1.0003105401992798,1.0003105401992798,0.019273225218057632,4.0499999158782884e-05,0.2553383708000183,3460000.0,-0.03442687168717384,0.0077961161732673645,-0.2058788388967514,0.002419819822534919,-0.0003157632891088724,0.07395368069410324,0.34266185760498047,-0.297593355178833,4.628892421722412,18828.7734375,43.70793151855469,168.42642211914062,212.1343536376953,94.27987670898438,2.100102663040161,2.100102663040161,2.100102663040161,0.0
0.5220174193382263,29.399999618530273,1000.0,173.0,0.036401499062776566,0.020618440583348274,23.0,0.9988308548927307,0.9988309144973755,0.9988309144973755,0.01919902116060257,3.899999865097925e-05,0.25108271837234497,3480000.0,-0.029514549300074577,0.004912322387099266,0.009474784135818481,0.002059794729575515,-0.000360025092959404,0.06857028603553772,0.6912568807601929,0.3485950231552124,3.550401449203491,18973.2734375,43.77391052246094,100.69256591796875,144.4664764404297,138.44041442871094,2.124492645263672,2.124492645263672,2.124492645263672,0.0
0.7859140634536743,12.020000457763672,1000.0,174.0,0.023866290226578712,0.021178744733333588,25.0,1.000710368156433,1.000710368156433,1.000710368156433,0.019363386556506157,3.7500001781154424e-05,0.2479449361562729,3500000.0,-0.029159436002373695,0.00035511329770088196,-0.021381400525569916,0.0039864154532551765,0.0019266207236796618,0.07801751792430878,0.24597275257110596,-0.4452841281890869,2.803201198577881,19127.041015625,43.68922424316406,110.04741668701172,153.73663330078125,130.0926055908203,2.1441190242767334,2.1441190242767334,2.1441190242767334,0.0
0.6069280505180359,14.180000305175781,1000.0,175.0,0.005991715006530285,0.02035689540207386,23.0,1.001284122467041,1.001284122467041,1.001284122467041,0.01988704688847065,3.600000127335079e-05,0.24353408813476562,3520000.0,-0.029875462874770164,-0.0007160268723964691,-0.08549627661705017,0.0026703993789851665,-0.00131601607427001,0.09494976699352264,0.4594630300998688,0.21349027752876282,2.4285335540771484,19271.1171875,43.10685348510742,100.93861389160156,144.04547119140625,138.8450469970703,2.1598470211029053,2.1598470211029053,2.1598470211029053,0.0
0.442966103553772,13.239999771118164,1000.0,176.0,-0.010112978518009186,0.020214812830090523,27.0,1.002440094947815,1.002440094947815,1.002440094947815,0.019429216161370277,3.4500000765547156e-05,0.2396659255027771,3540000.0,-0.02678094618022442,0.003094516694545746,-0.06266909837722778,0.002884897869080305,0.00021449849009513855,0.07928294688463211,0.42355021834373474,-0.03591281175613403,2.4487767219543457,19432.177734375,41.97039031982422,119.06041717529297,161.0308074951172,124.19983673095703,2.1718807220458984,2.1718807220458984,2.1718807220458984,0.0
0.31129854917526245,17.15999984741211,1000.0,177.0,-0.019420908764004707,0.02007812075316906,33.0,1.007631778717041,1.007631778717041,1.007631778717041,0.019695227965712547,3.300000025774352e-05,0.23745059967041016,3560000.0,-0.03408007323741913,-0.00729912705719471,-0.1505575329065323,0.0020738483872264624,-0.0008110494818538427,0.07387564331293106,0.5102027058601379,0.0866524875164032,1.9050445556640625,19619.283203125,41.30440139770508,145.76942443847656,187.07382202148438,106.90966033935547,2.181302785873413,2.181302785873413,2.181302785873413,0.0
0.3938838243484497,14.619999885559082,1000.0,178.0,-0.03306944668292999,0.021385779604315758,30.0,0.9978934526443481,0.9978934526443481,0.9978934526443481,0.01909312605857849,3.149999974993989e-05,0.23421359062194824,3580000.0,-0.03040674887597561,0.0036733243614435196,-0.15448419749736786,0.0018166148802265525,-0.0002572335069999099,0.10383884608745575,0.26685741543769836,-0.24334529042243958,2.7885208129882812,19793.962890625,42.607872009277344,132.03097534179688,174.63885498046875,114.52205657958984,2.1878952980041504,2.1878952980041504,2.1878952980041504,0.0
0.46485045552253723,30.139999389648438,1000.0,179.0,-0.045636944472789764,0.02055061049759388,33.0,1.0082646608352661,1.0082646608352661,1.0082646608352661,0.01985372044146061,2.9999999242136255e-05,0.23130835592746735,3600000.0,-0.055452197790145874,-0.025045448914170265,0.03349056839942932,0.003049250226467848,0.0012326353462412953,0.058210473507642746,0.29880112409591675,0.031943708658218384,3.620205879211426,19982.037109375,42.704002380371094,145.33091735839844,188.034912109375,106.36322784423828,2.194791555404663,2.194791555404663,2.194791555404663,0.0
0.5453525185585022,25.399999618530273,1000.0,180.0,-0.055186718702316284,0.02002241462469101,24.0,0.9991287589073181,0.9991286993026733,0.9991286993026733,0.018603313714265823,2.8500000553322025e-05,0.22912627458572388,3620000.0,-0.036538414657115936,0.018913783133029938,0.2727469205856323,0.00249222363345325,-0.0005570265930145979,0.07710036635398865,0.28363123536109924,-0.015169888734817505,3.2797656059265137,20131.2109375,44.073551177978516,105.06645202636719,149.13999938964844,134.10218811035156,2.2010908126831055,2.2010908126831055,2.2010908126831055,0.0
0.4913060665130615,25.899999618530273,1000.0,181.0,-0.06682855635881424,0.017518959939479828,40.0,1.0135436058044434,1.0135436058044434,1.0135436058044434,0.01967255026102066,2.700000004551839e-05,0.22645333409309387,3640000.0,-0.040832895785570145,-0.004294481128454208,-0.10096098482608795,0.0020635712426155806,-0.00042865239083766937,0.09957172721624374,0.5524792075157166,0.2688479721546173,3.5150487422943115,20349.8984375,43.25305938720703,175.38815307617188,218.6422119140625,91.47364044189453,2.206943988800049,2.206943988800049,2.206943988800049,0.0
0.2624196708202362,25.200000762939453,1000.0,182.0,-0.08157484233379364,0.0205936748534441,32.0,0.9965068697929382,0.9965068697929382,0.9965068697929382,0.018574154004454613,2.5499999537714757e-05,0.22312478721141815,3660000.0,-0.036109212785959244,0.004723682999610901,0.3167443871498108,0.002788747660815716,0.0007251764182001352,0.07811412960290909,0.27659329771995544,-0.2758859097957611,3.507305383682251,20534.59765625,42.497623443603516,142.15158081054688,184.64920043945312,108.31349182128906,2.2122647762298584,2.2122647762298584,2.2122647762298584,0.0
0.23017242550849915,32.58000183105469,1000.0,183.0,-0.09592746943235397,0.01740078628063202,40.0,1.0087940692901611,1.0087940692901611,1.0087940692901611,0.018198106437921524,2.4000000848900527e-05,0.21994277834892273,3680000.0,-0.03770296648144722,-0.001593753695487976,0.06567367911338806,0.0023942538537085056,-0.00039449380710721016,0.040411610156297684,0.5863897204399109,0.30979642271995544,3.6407711505889893,20754.103515625,42.76552200317383,176.7018280029297,219.46734619140625,91.12973022460938,2.2184770107269287,2.2184770107269287,2.2184770107269287,0.0
0.15176250040531158,19.100000381469727,1000.0,184.0,-0.11047486215829849,0.018650183454155922,40.0,0.9978070855140686,0.9978070855140686,0.9978070855140686,0.019247306510806084,2.2500000341096893e-05,0.2167583405971527,3700000.0,-0.02894454263150692,0.0087584238499403,0.04947778210043907,0.0021113399416208267,-0.0002829139120876789,0.15407907962799072,0.24303536117076874,-0.34335435926914215,3.1852636337280273,20973.015625,42.559356689453125,176.3103790283203,218.86973571777344,91.37855529785156,2.2229814529418945,2.2229814529418945,2.2229814529418945,0.0
0.22139228880405426,11.680000305175781,1000.0,185.0,-0.12436458468437195,0.020899130031466484,37.0,1.0000232458114624,1.0000232458114624,1.0000232458114624,0.01908697560429573,2.099999983329326e-05,0.21376283466815948,3720000.0,-0.03903791308403015,-0.010093370452523232,0.147287517786026,0.0027055805549025536,0.0005942406132817268,0.052365344017744064,0.49267256259918213,0.2496372014284134,3.0716733932495117,21177.84375,43.224952697753906,161.5694122314453,204.7943572998047,97.658935546875,2.224550485610962,2.224550485610962,2.224550485610962,0.0
0.10772493481636047,41.84000015258789,1000.0,186.0,-0.1278838813304901,0.014994119293987751,40.0,1.011447787284851,1.011447787284851,1.011447787284851,0.0184832401573658,1.9499999325489625e-05,0.21299085021018982,3740000.0,-0.07250586897134781,-0.03346795588731766,-0.12240561842918396,0.0023838835768401623,-0.0003216969780623913,0.09269683808088303,0.5230539441108704,0.030381381511688232,2.895787477493286,21395.361328125,42.2165641784668,175.26429748535156,217.48085021972656,91.96212005615234,2.229114294052124,2.229114294052124,2.229114294052124,0.0
0.12209289520978928,40.220001220703125,1000.0,187.0,-0.13552983105182648,0.017361778765916824,40.0,1.0002286434173584,1.0002286434173584,1.0002286434173584,0.0172173622995615,1.8000000636675395e-05,0.2113695591688156,3760000.0,-0.02909569814801216,0.04341017082333565,0.009423807263374329,0.0023299565073102713,-5.3927069529891014e-05,0.0660228356719017,0.3306342661380768,-0.19241967797279358,2.1496644020080566,21618.123046875,42.937931060791016,179.78042602539062,222.71835327148438,89.79951477050781,2.2360763549804688,2.2360763549804688,2.2360763549804688,0.0
0.46391624212265015,24.239999771118164,1000.0,188.0,-0.1443847417831421,0.016655249521136284,40.0,1.002550482749939,1.002550482749939,1.002550482749939,0.017657805234193802,1.650000012887176e-05,0.20951557159423828,3780000.0,-0.031095562502741814,-0.0019998643547296524,0.004413999617099762,0.002553481375798583,0.00022352486848831177,0.04281357303261757,0.24035266041755676,-0.09028160572052002,1.9264626502990723,21841.90625,40.07441329956055,183.6754608154297,223.7498779296875,89.3855209350586,2.242217779159546,2.242217779159546,2.242217779159546,0.0
0.5945714712142944,29.5,1000.0,189.0,-0.14623017609119415,0.014517577365040779,40.0,1.0121179819107056,1.0121179819107056,1.0121179819107056,0.01813257858157158,1.4999999621068127e-05,0.20913410186767578,3800000.0,-0.05531724542379379,-0.02422168292105198,-0.13798527419567108,0.0034564549569040537,0.0009029735811054707,0.10218441486358643,0.4608061611652374,0.22045350074768066,2.376873016357422,22065.720703125,39.1196174621582,184.6571044921875,223.7767333984375,89.37480163574219,2.248607635498047,2.248607635498047,2.248607635498047,0.0
0.3949740529060364,36.900001525878906,1000.0,190.0,-0.14924447238445282,0.015432946383953094,40.0,1.0015968084335327,1.0015968084335327,1.0015968084335327,0.016781045123934746,1.3500000022759195e-05,0.2084968537092209,3820000.0,-0.037477876991033554,0.01783936843276024,-0.07872261106967926,0.0022442105691879988,-0.001212244387716055,0.13535013794898987,0.6388094425201416,0.17800328135490417,3.2233548164367676,22281.466796875,40.43062210083008,175.2688751220703,215.69949340820312,92.72158813476562,2.2566134929656982,2.2566134929656982,2.2566134929656982,0.0
0.10249444097280502,26.799999237060547,1000.0,191.0,-0.16052000224590302,0.015906529501080513,40.0,0.9932287931442261,0.9932287931442261,0.9932287931442261,0.01715916581451893,1.2000000424450263e-05,0.2061513364315033,3840000.0,-0.04421747475862503,-0.0067395977675914764,0.08158048987388611,0.003321623895317316,0.0010774133261293173,0.09032152593135834,0.4236936569213867,-0.21511578559875488,5.2228264808654785,22499.67578125,41.933555603027344,176.23193359375,218.16549682617188,91.67352294921875,2.2641799449920654,2.2641799449920654,2.2641799449920654,0.0
0.13273799419403076,22.520000457763672,1000.0,192.0,-0.16690637171268463,0.013866712339222431,40.0,1.0022387504577637,1.0022387504577637,1.0022387504577637,0.016655208542943,1.049999991664663e-05,0.20484845340251923,3860000.0,-0.04491695016622543,-0.0006994754076004028,-0.01945836842060089,0.002307211048901081,-0.001014412846416235,0.10334756970405579,0.4081296920776367,-0.01556396484375,4.6856913566589355,22723.15234375,44.58613204956055,178.85513305664062,223.44126892089844,89.50897979736328,2.270538330078125,2.270538330078125,2.270538330078125,0.0
0.32148635387420654,22.31999969482422,1000.0,193.0,-0.1697208434343338,0.01173183973878622,40.0,1.0014150142669678,1.0014150142669678,1.0014150142669678,0.015457101166248322,9.000000318337698e-06,0.20428650081157684,3880000.0,-0.035258371382951736,0.009658578783273697,0.39495226740837097,0.002190094441175461,-0.00011711660772562027,0.12074580043554306,0.26839542388916016,-0.13973426818847656,4.766005992889404,22939.169921875,42.18278884887695,173.7917938232422,215.97459411621094,92.60348510742188,2.2757668495178223,2.2757668495178223,2.2757668495178223,0.0
0.3580542802810669,25.959999084472656,1000.0,194.0,-0.17026862502098083,0.010609542950987816,40.0,1.0000840425491333,1.0000840425491333,1.0000840425491333,0.014702539891004562,7.499999810534064e-06,0.20417402684688568,3900000.0,-0.028240635991096497,0.00701773539185524,-0.07940740883350372,0.0023554584477096796,0.0001653640065342188,0.07314851135015488,0.5075659155845642,0.23917049169540405,4.1143059730529785,23154.666015625,40.28288650512695,175.1776885986328,215.4605712890625,92.82440948486328,2.2806689739227295,2.2806689739227295,2.2806689739227295,0.0
0.1678936928510666,10.34000015258789,1000.0,195.0,-0.17179925739765167,0.010194794274866581,40.0,0.9964972734451294,0.9964972138404846,0.9964972138404846,0.014049318619072437,6.000000212225132e-06,0.20387907326221466,3920000.0,-0.02222427725791931,0.006016358733177185,0.21230491995811462,0.0025309270713478327,0.00017546862363815308,0.07984253019094467,0.20443277060985565,-0.30313314497470856,3.987227439880371,23365.744140625,39.315189361572266,171.7252197265625,211.0404052734375,94.76858520507812,2.282285213470459,2.282285213470459,2.282285213470459,0.0
0.3950827121734619,5.659999847412109,1000.0,196.0,-0.1764853149652481,0.009630126878619194,40.0,0.998995840549469,0.9989957809448242,0.9989957809448242,0.013600068166851997,4.500000159168849e-06,0.20294895768165588,3940000.0,-0.020899832248687744,0.0013244450092315674,-0.034188613295555115,0.002188564045354724,-0.00034236302599310875,0.0447661466896534,0.17720329761505127,-0.027229472994804382,3.023974895477295,23588.166015625,41.35214614868164,181.0352020263672,222.38734436035156,89.93317413330078,2.2800467014312744,2.2800467014312744,2.2800467014312744,0.0
0.3254760801792145,10.300000190734863,1000.0,197.0,-0.1798604279756546,0.00781590212136507,40.0,1.0013446807861328,1.0013446807861328,1.0013446807861328,0.012034726329147816,3.000000106112566e-06,0.20226508378982544,3960000.0,-0.019803190603852272,0.001096641644835472,0.2938287854194641,0.0025742175057530403,0.0003856534603983164,0.03974521532654762,0.15552087128162384,-0.02168242633342743,2.110944986343384,23812.626953125,40.14400863647461,184.28016662597656,224.42417907714844,89.11695861816406,2.2752203941345215,2.2752203941345215,2.2752203941345215,0.0
0.10554502159357071,39.29999923706055,1000.0,198.0,-0.17985133826732635,0.00519853038713336,40.0,1.0039372444152832,1.0039372444152832,1.0039372444152832,0.011038602329790592,1.500000053056283e-06,0.20225900411605835,3980000.0,-0.035041384398937225,-0.015238193795084953,-0.12578950822353363,0.0026199312414973974,4.571373574435711e-05,0.07760319858789444,0.4438944458961487,0.28837357461452484,4.5699286460876465,24036.51171875,40.10539245605469,183.7410888671875,223.8464813232422,89.34695434570312,2.2736082077026367,2.2736082077026367,2.2736082077026367,0.0
0.18999126553535461,49.119998931884766,1000.0,199.0,-0.17822259664535522,0.004210636951029301,40.0,1.001229166984558,1.001229166984558,1.001229166984558,0.009089939296245575,0.0,0.2025800198316574,4000000.0,-0.020895281806588173,0.014146102592349052,5.397200584411621e-05,0.0023009427823126316,-0.0003189884591847658,0.05708812177181244,0.4818892180919647,0.03799477219581604,4.040374279022217,24260.021484375,40.188846588134766,183.2812042236328,223.47006225585938,89.49745178222656,2.276765823364258,2.276765823364258,2.276765823364258,0.0
